datetime,value
2020-05-23 15:52:45,579.840026855469
2020-05-23 15:54:45,595.840026855469
2020-05-23 15:57:45,608.0
2020-05-23 16:08:46,620.799987792969
2020-05-23 16:14:46,608.960021972656
2020-05-23 16:15:46,594.880004882812
2020-05-23 16:18:46,576.960021972656
2020-05-23 16:19:46,561.919982910156
2020-05-23 16:20:46,544.960021972656
2020-05-23 16:23:46,531.840026855469
2020-05-23 16:33:47,544.960021972656
2020-05-23 16:35:47,561.919982910156
2020-05-23 16:39:47,572.799987792969
2020-05-23 16:43:47,561.919982910156
2020-05-23 16:47:47,548.799987792969
2020-05-23 16:48:47,536.0
2020-05-23 16:58:48,548.799987792969
2020-05-23 17:02:48,560.0
2020-05-23 17:09:48,547.840026855469
2020-05-23 17:12:48,533.760009765625
2020-05-23 17:15:48,520.960021972656
2020-05-23 17:18:48,509.760009765625
2020-05-23 17:20:48,496.0
2020-05-23 17:23:49,484.799987792969
2020-05-23 17:30:49,468.799987792969
2020-05-23 17:37:49,480.0
2020-05-23 17:39:49,498.880004882812
2020-05-23 17:40:49,513.919982910156
2020-05-23 17:43:49,530.880004882812
2020-05-23 17:53:50,544.0
2020-05-23 18:02:50,554.880004882812
2020-05-23 18:13:50,569.919982910156
2020-05-23 18:20:50,553.919982910156
2020-05-23 18:30:51,564.799987792969
2020-05-23 18:33:51,576.960021972656
2020-05-23 18:42:51,597.760009765625
2020-05-23 18:44:51,608.960021972656
2020-05-23 18:50:52,622.719970703125
2020-05-23 19:03:42,611.840026855469
2020-05-23 19:19:43,624.0
2020-05-23 19:25:43,611.840026855469
2020-05-23 19:34:44,624.0
2020-05-23 19:52:04,637.760009765625
2020-05-23 20:00:05,648.0
2020-05-23 20:12:05,634.880004882812
2020-05-23 20:22:05,648.960021972656
2020-05-23 20:36:06,636.799987792969
2020-05-23 20:42:06,648.960021972656
2020-05-23 20:45:07,636.799987792969
2020-05-23 20:46:07,624.0
2020-05-23 21:02:07,610.880004882812
2020-05-23 21:15:58,598.719970703125
2020-05-23 21:21:58,608.960021972656
2020-05-23 21:28:58,595.840026855469
2020-05-23 21:43:59,584.0
2020-05-23 21:54:59,572.799987792969
2020-05-23 22:04:00,561.919982910156
2020-05-23 22:45:01,574.719970703125
2020-05-23 22:52:02,560.960021972656
2020-05-23 23:00:02,549.760009765625
2020-05-23 23:45:04,538.880004882812
2020-05-24 00:01:14,550.719970703125
2020-05-24 00:07:14,561.919982910156
2020-05-24 00:26:15,572.799987792969
2020-05-24 00:30:15,589.760009765625
2020-05-24 00:57:17,570.880004882812
2020-05-24 01:00:17,553.919982910156
2020-05-24 01:08:17,542.719970703125
2020-05-24 01:21:17,557.760009765625
2020-05-24 01:25:18,545.919982910156
2020-05-24 02:07:19,534.719970703125
2020-05-24 02:13:19,546.880004882812
2020-05-24 02:46:20,536.0
2020-05-24 02:53:21,547.840026855469
2020-05-24 03:05:21,560.960021972656
2020-05-24 03:20:22,550.719970703125
2020-05-24 03:36:22,563.840026855469
2020-05-24 03:50:23,574.719970703125
2020-05-24 03:56:23,563.840026855469
2020-05-24 03:58:23,552.0
2020-05-24 04:18:24,563.840026855469
2020-05-24 04:27:24,549.760009765625
2020-05-24 04:45:24,537.919982910156
2020-05-24 04:47:25,549.760009765625
2020-05-24 04:54:25,538.880004882812
2020-05-24 05:06:15,552.960021972656
2020-05-24 05:13:16,540.799987792969
2020-05-24 05:21:16,552.0
2020-05-24 05:38:17,570.880004882812
2020-05-24 05:41:17,584.0
2020-05-24 05:46:17,594.880004882812
2020-05-24 05:48:17,605.760009765625
2020-05-24 05:50:17,616.0
2020-05-24 05:56:17,626.880004882812
2020-05-24 06:10:18,616.0
2020-05-24 06:11:18,605.760009765625
2020-05-24 06:12:18,593.919982910156
2020-05-24 06:18:18,582.719970703125
2020-05-24 06:23:18,593.919982910156
2020-05-24 06:26:18,606.719970703125
2020-05-24 06:27:18,616.960021972656
2020-05-24 06:28:18,627.840026855469
2020-05-24 06:32:09,638.719970703125
2020-05-24 06:39:09,625.919982910156
2020-05-24 06:41:09,606.719970703125
2020-05-24 06:44:09,595.840026855469
2020-05-24 06:46:09,584.0
2020-05-24 06:49:09,573.760009765625
2020-05-24 06:51:09,558.719970703125
2020-05-24 06:55:09,544.960021972656
2020-05-24 06:59:40,529.919982910156
2020-05-24 07:03:40,513.919982910156
2020-05-24 07:04:40,501.760009765625
2020-05-24 07:14:40,488.0
2020-05-24 07:27:41,473.920013427734
2020-05-24 07:34:31,461.760009765625
2020-05-24 08:24:33,485.760009765625
2020-05-24 08:26:33,502.720001220703
2020-05-24 08:27:33,520.0
2020-05-24 08:28:33,532.799987792969
2020-05-24 08:36:33,517.760009765625
2020-05-24 08:38:33,530.880004882812
2020-05-24 08:44:34,518.719970703125
2020-05-24 08:48:34,507.839996337891
2020-05-24 09:04:35,492.799987792969
2020-05-24 09:08:35,480.959991455078
2020-05-24 09:36:36,491.839996337891
2020-05-24 09:42:36,508.799987792969
2020-05-24 09:44:36,520.0
2020-05-24 09:47:36,530.880004882812
2020-05-24 09:49:36,545.919982910156
2020-05-24 09:52:37,560.960021972656
2020-05-24 09:56:37,576.0
2020-05-24 10:02:37,587.840026855469
2020-05-24 10:04:37,600.0
2020-05-24 10:08:37,613.760009765625
2020-05-24 10:12:07,633.919982910156
2020-05-24 10:16:07,644.799987792969
2020-05-24 10:30:08,633.919982910156
2020-05-24 10:52:09,644.799987792969
2020-05-24 11:00:09,632.960021972656
2020-05-24 11:05:10,622.719970703125
2020-05-24 11:09:10,632.960021972656
2020-05-24 11:16:10,644.799987792969
2020-05-24 11:29:10,632.0
2020-05-24 11:31:11,616.960021972656
2020-05-24 11:34:11,602.880004882812
2020-05-24 11:36:11,587.840026855469
2020-05-24 11:39:11,576.960021972656
2020-05-24 11:41:11,561.919982910156
2020-05-24 11:44:11,549.760009765625
2020-05-24 11:50:51,532.799987792969
2020-05-24 11:55:51,552.960021972656
2020-05-24 11:57:52,584.960021972656
2020-05-24 11:58:52,608.0
2020-05-24 11:59:52,630.719970703125
2020-05-24 12:00:52,652.799987792969
2020-05-24 12:03:52,634.880004882812
2020-05-24 12:05:52,616.0
2020-05-24 12:07:52,596.799987792969
2020-05-24 12:12:52,616.960021972656
2020-05-24 12:38:53,627.840026855469
2020-05-24 12:52:54,614.719970703125
2020-05-24 13:28:55,600.0
2020-05-24 13:30:55,586.880004882812
2020-05-24 13:37:56,598.719970703125
2020-05-24 13:40:56,609.919982910156
2020-05-24 13:47:56,620.799987792969
2020-05-24 13:49:56,642.880004882812
2020-05-24 13:50:56,659.840026855469
2020-05-24 13:52:56,672.640014648438
2020-05-24 13:53:56,686.719970703125
2020-05-24 13:54:56,696.960021972656
2020-05-24 14:00:56,674.559997558594
2020-05-24 14:02:57,662.400024414062
2020-05-24 14:03:57,649.919982910156
2020-05-24 14:04:57,636.799987792969
2020-05-24 14:07:57,619.840026855469
2020-05-24 14:09:57,601.919982910156
2020-05-24 14:12:57,586.880004882812
2020-05-24 14:14:57,576.0
2020-05-24 14:17:57,560.960021972656
2020-05-24 14:20:27,547.840026855469
2020-05-24 14:26:17,531.840026855469
2020-05-24 14:28:17,520.960021972656
2020-05-24 14:31:18,507.839996337891
2020-05-24 14:35:18,494.720001220703
2020-05-24 14:45:18,482.880004882812
2020-05-24 14:52:18,469.760009765625
2020-05-24 15:10:19,458.880004882812
2020-05-24 15:33:40,448.0
2020-05-24 15:42:40,459.839996337891
2020-05-24 15:57:40,448.0
2020-05-24 16:03:41,459.839996337891
2020-05-24 16:08:41,448.0
2020-05-24 16:13:41,460.799987792969
2020-05-24 16:21:41,473.920013427734
2020-05-24 16:23:42,489.920013427734
2020-05-24 16:37:42,477.760009765625
2020-05-24 16:54:43,488.0
2020-05-24 17:13:33,476.799987792969
2020-05-24 18:07:36,488.959991455078
2020-05-24 18:09:36,504.959991455078
2020-05-24 18:11:36,520.0
2020-05-24 18:12:36,537.919982910156
2020-05-24 18:13:26,556.799987792969
2020-05-24 18:15:26,574.719970703125
2020-05-24 18:16:26,593.919982910156
2020-05-24 18:20:26,605.760009765625
2020-05-24 18:26:26,616.960021972656
2020-05-24 18:46:27,600.960021972656
2020-05-24 18:47:27,585.919982910156
2020-05-24 18:50:28,568.960021972656
2020-05-24 19:00:28,554.880004882812
2020-05-24 19:02:28,537.919982910156
2020-05-24 19:05:28,517.760009765625
2020-05-24 19:10:28,501.760009765625
2020-05-24 19:12:28,489.920013427734
2020-05-24 19:20:29,475.839996337891
2020-05-24 19:32:19,489.920013427734
2020-05-24 19:45:19,504.0
2020-05-24 19:46:20,514.880004882812
2020-05-24 19:48:20,528.0
2020-05-24 19:51:20,540.799987792969
2020-05-24 19:55:20,553.919982910156
2020-05-24 20:02:20,564.799987792969
2020-05-24 20:12:20,577.919982910156
2020-05-24 20:17:21,596.799987792969
2020-05-24 20:20:21,616.0
2020-05-24 20:33:21,626.880004882812
2020-05-24 20:40:22,616.0
2020-05-24 20:57:22,626.880004882812
2020-05-24 21:05:23,614.719970703125
2020-05-24 21:13:23,624.960021972656
2020-05-24 21:20:23,613.760009765625
2020-05-24 21:48:24,601.919982910156
2020-05-24 22:18:25,612.799987792969
2020-05-24 22:30:26,598.719970703125
2020-05-24 22:43:26,609.919982910156
2020-05-24 22:48:26,622.719970703125
2020-05-24 22:58:27,606.719970703125
2020-05-24 23:06:27,617.919982910156
2020-05-24 23:11:27,598.719970703125
2020-05-24 23:23:28,587.840026855469
2020-05-24 23:33:28,573.760009765625
2020-05-24 23:36:28,557.760009765625
2020-05-24 23:56:29,546.880004882812
2020-05-25 00:10:30,557.760009765625
2020-05-25 00:24:30,546.880004882812
2020-05-25 01:13:22,558.719970703125
2020-05-25 01:28:22,569.919982910156
2020-05-25 01:32:22,587.840026855469
2020-05-25 01:48:23,598.719970703125
2020-05-25 02:00:24,585.919982910156
2020-05-25 02:07:24,572.799987792969
2020-05-25 02:20:24,561.919982910156
2020-05-25 02:27:25,550.719970703125
2020-05-25 02:32:25,537.919982910156
2020-05-25 02:53:26,549.760009765625
2020-05-25 02:57:26,538.880004882812
2020-05-25 03:02:26,552.0
2020-05-25 03:27:27,541.760009765625
2020-05-25 03:40:28,555.840026855469
2020-05-25 03:47:28,539.840026855469
2020-05-25 04:17:29,553.919982910156
2020-05-25 04:52:30,540.799987792969
2020-05-25 05:20:31,554.880004882812
2020-05-25 05:22:32,566.719970703125
2020-05-25 05:25:22,579.840026855469
2020-05-25 05:27:22,595.840026855469
2020-05-25 05:31:22,608.960021972656
2020-05-25 05:51:23,597.760009765625
2020-05-25 05:52:23,586.880004882812
2020-05-25 05:58:23,606.719970703125
2020-05-25 06:02:23,595.840026855469
2020-05-25 06:05:23,579.840026855469
2020-05-25 06:07:23,592.960021972656
2020-05-25 06:08:23,604.799987792969
2020-05-25 06:11:23,626.880004882812
2020-05-25 06:16:24,637.760009765625
2020-05-25 06:27:14,658.559997558594
2020-05-25 06:29:14,668.799987792969
2020-05-25 06:31:14,688.640014648438
2020-05-25 06:35:14,701.440002441406
2020-05-25 06:41:14,690.559997558594
2020-05-25 06:45:15,676.47998046875
2020-05-25 06:49:15,665.599975585938
2020-05-25 06:56:15,654.719970703125
2020-05-25 07:05:15,643.840026855469
2020-05-25 07:14:16,629.760009765625
2020-05-25 07:20:16,640.960021972656
2020-05-25 07:25:16,659.840026855469
2020-05-25 07:29:16,670.719970703125
2020-05-25 07:31:16,660.47998046875
2020-05-25 07:46:17,648.0
2020-05-25 07:57:07,637.760009765625
2020-05-25 08:41:09,625.919982910156
2020-05-25 08:55:09,609.919982910156
2020-05-25 09:07:10,621.760009765625
2020-05-25 09:15:10,608.0
2020-05-25 09:20:10,618.880004882812
2020-05-25 09:27:10,600.960021972656
2020-05-25 09:45:11,617.919982910156
2020-05-25 09:51:11,606.719970703125
2020-05-25 09:54:11,620.799987792969
2020-05-25 10:34:13,632.960021972656
2020-05-25 10:35:13,650.880004882812
2020-05-25 10:36:13,669.440002441406
2020-05-25 10:39:13,681.599975585938
2020-05-25 10:42:13,662.400024414062
2020-05-25 10:45:13,673.919982910156
2020-05-25 10:51:14,662.400024414062
2020-05-25 11:22:14,651.840026855469
2020-05-25 11:25:15,640.960021972656
2020-05-25 11:31:15,653.760009765625
2020-05-25 11:52:16,638.719970703125
2020-05-25 11:57:16,649.919982910156
2020-05-25 12:02:16,660.47998046875
2020-05-25 12:16:16,648.0
2020-05-25 12:22:17,636.799987792969
2020-05-25 12:50:18,624.0
2020-05-25 12:57:08,636.799987792969
2020-05-25 13:19:09,651.840026855469
2020-05-25 13:22:09,640.960021972656
2020-05-25 13:27:09,629.760009765625
2020-05-25 13:45:10,616.960021972656
2020-05-25 13:51:10,629.760009765625
2020-05-25 13:55:10,616.960021972656
2020-05-25 14:06:11,603.840026855469
2020-05-25 14:09:11,584.0
2020-05-25 14:10:11,573.760009765625
2020-05-25 14:11:11,561.919982910156
2020-05-25 14:17:31,549.760009765625
2020-05-25 14:20:31,536.960021972656
2020-05-25 14:22:31,521.919982910156
2020-05-25 14:26:31,507.839996337891
2020-05-25 14:37:32,490.880004882812
2020-05-25 14:50:32,477.760009765625
2020-05-25 14:53:32,466.880004882812
2020-05-25 15:02:33,482.880004882812
2020-05-25 15:07:33,494.720001220703
2020-05-25 15:18:33,480.959991455078
2020-05-25 15:37:24,494.720001220703
2020-05-25 16:00:25,482.880004882812
2020-05-25 16:03:25,500.799987792969
2020-05-25 16:05:25,513.919982910156
2020-05-25 16:08:25,526.719970703125
2020-05-25 16:13:25,544.960021972656
2020-05-25 16:18:26,534.719970703125
2020-05-25 16:21:26,523.840026855469
2020-05-25 16:23:26,509.760009765625
2020-05-25 16:27:26,496.959991455078
2020-05-25 16:37:26,507.839996337891
2020-05-25 16:40:26,524.799987792969
2020-05-25 16:42:26,539.840026855469
2020-05-25 16:45:26,553.919982910156
2020-05-25 16:52:27,566.719970703125
2020-05-25 17:00:27,553.919982910156
2020-05-25 17:10:27,565.760009765625
2020-05-25 17:21:28,554.880004882812
2020-05-25 17:26:28,569.919982910156
2020-05-25 17:37:28,552.960021972656
2020-05-25 17:38:28,538.880004882812
2020-05-25 17:40:28,528.0
2020-05-25 17:42:28,516.799987792969
2020-05-25 17:51:29,505.920013427734
2020-05-25 18:16:30,518.719970703125
2020-05-25 18:22:30,506.880004882812
2020-05-25 18:27:30,520.960021972656
2020-05-25 18:33:30,506.880004882812
2020-05-25 18:43:31,523.840026855469
2020-05-25 18:55:31,536.960021972656
2020-05-25 19:01:32,523.840026855469
2020-05-25 19:07:32,534.719970703125
2020-05-25 19:13:32,522.880004882812
2020-05-25 19:25:33,536.0
2020-05-25 19:28:33,549.760009765625
2020-05-25 19:37:33,537.919982910156
2020-05-25 19:41:33,525.760009765625
2020-05-25 19:46:33,512.960021972656
2020-05-25 20:22:35,523.840026855469
2020-05-25 20:38:25,534.719970703125
2020-05-25 20:42:25,548.799987792969
2020-05-25 20:46:26,570.880004882812
2020-05-25 20:50:26,588.799987792969
2020-05-25 20:53:26,600.0
2020-05-25 21:26:27,579.840026855469
2020-05-25 21:28:27,561.919982910156
2020-05-25 21:31:27,546.880004882812
2020-05-25 21:38:27,557.760009765625
2020-05-25 21:45:28,573.760009765625
2020-05-25 21:47:28,585.919982910156
2020-05-25 21:52:28,597.760009765625
2020-05-25 21:56:28,610.880004882812
2020-05-25 22:02:28,600.0
2020-05-25 22:06:28,588.799987792969
2020-05-25 22:31:29,577.919982910156
2020-05-25 22:36:29,589.760009765625
2020-05-25 22:47:30,572.799987792969
2020-05-25 22:51:30,561.919982910156
2020-05-25 22:57:30,573.760009765625
2020-05-25 23:07:31,585.919982910156
2020-05-25 23:15:31,573.760009765625
2020-05-25 23:18:31,562.880004882812
2020-05-25 23:30:32,576.0
2020-05-25 23:46:32,564.799987792969
2020-05-25 23:50:33,552.960021972656
2020-05-26 00:13:33,563.840026855469
2020-05-26 00:42:35,578.880004882812
2020-05-26 01:02:35,564.799987792969
2020-05-26 01:33:27,578.880004882812
2020-05-26 01:36:27,568.0
2020-05-26 01:40:27,554.880004882812
2020-05-26 01:47:27,565.760009765625
2020-05-26 01:53:27,554.880004882812
2020-05-26 01:58:28,568.0
2020-05-26 02:47:30,557.760009765625
2020-05-26 03:08:30,570.880004882812
2020-05-26 03:10:30,593.919982910156
2020-05-26 03:11:30,611.840026855469
2020-05-26 03:12:31,627.840026855469
2020-05-26 03:15:31,641.919982910156
2020-05-26 03:16:31,628.799987792969
2020-05-26 03:18:31,611.840026855469
2020-05-26 03:22:31,600.960021972656
2020-05-26 03:26:31,589.760009765625
2020-05-26 03:28:31,576.0
2020-05-26 03:37:31,565.760009765625
2020-05-26 03:55:32,578.880004882812
2020-05-26 04:20:33,565.760009765625
2020-05-26 04:23:33,579.840026855469
2020-05-26 04:45:34,568.960021972656
2020-05-26 04:52:34,579.840026855469
2020-05-26 04:55:34,590.719970703125
2020-05-26 04:57:34,605.760009765625
2020-05-26 05:00:34,616.0
2020-05-26 05:05:35,628.799987792969
2020-05-26 05:11:35,617.919982910156
2020-05-26 05:21:35,633.919982910156
2020-05-26 05:23:35,644.799987792969
2020-05-26 05:31:36,630.719970703125
2020-05-26 05:33:36,610.880004882812
2020-05-26 05:37:36,593.919982910156
2020-05-26 05:42:36,574.719970703125
2020-05-26 05:45:36,560.0
2020-05-26 05:47:36,544.960021972656
2020-05-26 05:52:37,533.760009765625
2020-05-26 06:01:37,520.960021972656
2020-05-26 06:03:37,504.0
2020-05-26 06:06:27,492.799987792969
2020-05-26 06:22:28,480.959991455078
2020-05-26 06:33:28,468.799987792969
2020-05-26 07:15:29,456.0
2020-05-26 07:41:30,468.799987792969
2020-05-26 07:47:30,493.760009765625
2020-05-26 07:48:30,506.880004882812
2020-05-26 07:50:31,530.880004882812
2020-05-26 07:51:31,546.880004882812
2020-05-26 07:57:51,563.840026855469
2020-05-26 08:04:51,577.919982910156
2020-05-26 08:12:52,590.719970703125
2020-05-26 08:16:52,600.960021972656
2020-05-26 08:19:52,589.760009765625
2020-05-26 08:22:52,576.960021972656
2020-05-26 08:24:52,562.880004882812
2020-05-26 08:28:52,552.0
2020-05-26 08:32:52,537.919982910156
2020-05-26 08:34:52,526.719970703125
2020-05-26 08:38:53,515.840026855469
2020-05-26 08:42:53,502.720001220703
2020-05-26 08:48:53,491.839996337891
2020-05-26 08:49:53,480.959991455078
2020-05-26 08:59:43,468.799987792969
2020-05-26 09:31:44,457.920013427734
2020-05-26 09:36:45,468.799987792969
2020-05-26 09:48:45,456.959991455078
2020-05-26 11:06:48,467.839996337891
2020-05-26 11:12:48,456.0
2020-05-26 12:02:50,444.799987792969
2020-05-26 12:06:50,456.0
2020-05-26 13:32:54,443.839996337891
2020-05-26 13:47:44,456.0
2020-05-26 13:53:44,442.880004882812
2020-05-26 14:22:45,432.0
2020-05-26 14:48:47,444.799987792969
2020-05-26 15:06:47,432.959991455078
2020-05-26 15:18:48,443.839996337891
2020-05-26 15:52:49,456.959991455078
2020-05-26 15:57:49,443.839996337891
2020-05-26 16:14:50,456.0
2020-05-26 16:17:50,445.760009765625
2020-05-26 17:06:52,456.0
2020-05-26 17:19:52,469.760009765625
2020-05-26 17:24:53,456.959991455078
2020-05-26 17:53:54,470.720001220703
2020-05-26 17:56:54,488.0
2020-05-26 17:58:54,499.839996337891
2020-05-26 18:03:54,485.760009765625
2020-05-26 18:04:54,473.920013427734
2020-05-26 18:08:55,460.799987792969
2020-05-26 18:12:55,473.920013427734
2020-05-26 18:27:55,484.799987792969
2020-05-26 18:42:46,472.0
2020-05-26 18:48:46,483.839996337891
2020-05-26 18:53:47,500.799987792969
2020-05-26 18:54:47,512.0
2020-05-26 18:57:47,526.719970703125
2020-05-26 18:58:47,540.799987792969
2020-05-26 18:59:47,561.919982910156
2020-05-26 19:01:47,586.880004882812
2020-05-26 19:02:47,610.880004882812
2020-05-26 19:03:47,630.719970703125
2020-05-26 19:04:47,640.960021972656
2020-05-26 19:09:47,664.960021972656
2020-05-26 19:14:47,641.919982910156
2020-05-26 19:16:47,613.760009765625
2020-05-26 19:17:47,589.760009765625
2020-05-26 19:19:47,574.719970703125
2020-05-26 19:26:48,584.960021972656
2020-05-26 19:28:48,573.760009765625
2020-05-26 19:33:48,584.0
2020-05-26 19:36:48,602.880004882812
2020-05-26 19:37:48,613.760009765625
2020-05-26 19:39:48,628.799987792969
2020-05-26 19:42:48,652.799987792969
2020-05-26 19:43:48,664.960021972656
2020-05-26 19:44:48,677.760009765625
2020-05-26 19:47:49,692.47998046875
2020-05-26 19:57:49,678.400024414062
2020-05-26 19:59:49,660.47998046875
2020-05-26 20:02:49,645.760009765625
2020-05-26 20:07:49,632.960021972656
2020-05-26 20:12:50,643.840026855469
2020-05-26 20:14:50,658.559997558594
2020-05-26 20:18:50,674.559997558594
2020-05-26 20:23:50,658.559997558594
2020-05-26 20:25:50,648.0
2020-05-26 20:32:51,659.840026855469
2020-05-26 20:37:51,645.760009765625
2020-05-26 20:39:51,629.760009765625
2020-05-26 20:41:51,616.0
2020-05-26 20:42:51,604.799987792969
2020-05-26 20:44:51,584.0
2020-05-26 20:48:51,622.719970703125
2020-05-26 20:49:51,648.960021972656
2020-05-26 20:51:51,673.919982910156
2020-05-26 20:52:52,699.52001953125
2020-05-26 20:56:52,681.599975585938
2020-05-26 20:58:52,660.47998046875
2020-05-26 21:02:52,648.960021972656
2020-05-26 21:08:52,637.760009765625
2020-05-26 21:18:52,626.880004882812
2020-05-26 21:21:53,613.760009765625
2020-05-26 21:22:53,602.880004882812
2020-05-26 21:33:53,592.0
2020-05-26 21:38:53,580.799987792969
2020-05-26 21:49:54,569.919982910156
2020-05-26 21:57:54,580.799987792969
2020-05-26 22:13:54,569.919982910156
2020-05-26 22:33:55,558.719970703125
2020-05-26 22:38:55,570.880004882812
2020-05-26 22:44:56,557.760009765625
2020-05-26 23:08:57,546.880004882812
2020-05-26 23:24:47,557.760009765625
2020-05-26 23:32:48,545.919982910156
2020-05-26 23:43:48,556.799987792969
2020-05-27 00:01:49,544.0
2020-05-27 00:07:49,556.799987792969
2020-05-27 00:51:50,545.919982910156
2020-05-27 00:57:51,558.719970703125
2020-05-27 01:03:51,547.840026855469
2020-05-27 01:13:51,563.840026855469
2020-05-27 01:23:52,552.0
2020-05-27 01:27:52,541.760009765625
2020-05-27 01:32:52,552.0
2020-05-27 01:59:53,540.799987792969
2020-05-27 02:23:54,552.960021972656
2020-05-27 02:29:54,540.799987792969
2020-05-27 02:39:54,553.919982910156
2020-05-27 02:49:55,538.880004882812
2020-05-27 03:12:56,550.719970703125
2020-05-27 03:42:57,536.0
2020-05-27 04:21:58,550.719970703125
2020-05-27 04:31:49,539.840026855469
2020-05-27 05:19:50,550.719970703125
2020-05-27 05:29:51,560.960021972656
2020-05-27 05:42:51,548.799987792969
2020-05-27 05:49:52,561.919982910156
2020-05-27 05:59:52,576.960021972656
2020-05-27 06:07:52,590.719970703125
2020-05-27 06:09:52,613.760009765625
2020-05-27 06:11:52,629.760009765625
2020-05-27 06:12:53,640.0
2020-05-27 06:16:53,650.880004882812
2020-05-27 06:33:53,637.760009765625
2020-05-27 06:38:53,626.880004882812
2020-05-27 06:47:54,614.719970703125
2020-05-27 06:49:54,601.919982910156
2020-05-27 06:53:54,582.719970703125
2020-05-27 06:58:54,561.919982910156
2020-05-27 07:01:54,544.0
2020-05-27 07:03:54,528.0
2020-05-27 07:10:54,542.719970703125
2020-05-27 07:11:55,557.760009765625
2020-05-27 07:12:55,569.919982910156
2020-05-27 07:13:55,582.719970703125
2020-05-27 07:14:55,598.719970703125
2020-05-27 07:16:55,609.919982910156
2020-05-27 07:22:55,624.0
2020-05-27 07:24:55,640.0
2020-05-27 07:41:56,627.840026855469
2020-05-27 08:28:57,613.760009765625
2020-05-27 08:31:57,624.0
2020-05-27 08:34:58,635.840026855469
2020-05-27 08:38:58,624.0
2020-05-27 08:46:58,635.840026855469
2020-05-27 08:51:58,622.719970703125
2020-05-27 08:52:58,611.840026855469
2020-05-27 08:58:58,622.719970703125
2020-05-27 09:02:59,611.840026855469
2020-05-27 09:18:59,590.719970703125
2020-05-27 09:22:59,572.799987792969
2020-05-27 09:27:00,561.919982910156
2020-05-27 09:28:00,549.760009765625
2020-05-27 09:33:00,538.880004882812
2020-05-27 09:44:50,552.0
2020-05-27 09:48:50,568.0
2020-05-27 09:51:50,578.880004882812
2020-05-27 09:52:50,589.760009765625
2020-05-27 10:02:51,600.0
2020-05-27 10:14:52,586.880004882812
2020-05-27 10:26:52,574.719970703125
2020-05-27 10:33:52,562.880004882812
2020-05-27 10:36:52,548.799987792969
2020-05-27 10:41:53,562.880004882812
2020-05-27 10:48:53,547.840026855469
2020-05-27 10:54:53,534.719970703125
2020-05-27 10:58:53,521.919982910156
2020-05-27 11:01:53,509.760009765625
2020-05-27 11:03:53,492.799987792969
2020-05-27 11:08:53,478.720001220703
2020-05-27 11:22:24,461.760009765625
2020-05-27 11:26:24,449.920013427734
2020-05-27 11:31:24,469.760009765625
2020-05-27 11:34:25,490.880004882812
2020-05-27 11:35:25,507.839996337891
2020-05-27 11:36:25,524.799987792969
2020-05-27 11:37:25,536.0
2020-05-27 11:39:25,549.760009765625
2020-05-27 11:41:15,563.840026855469
2020-05-27 11:46:15,577.919982910156
2020-05-27 11:50:15,590.719970703125
2020-05-27 11:55:15,608.960021972656
2020-05-27 12:00:15,621.760009765625
2020-05-27 12:13:06,609.919982910156
2020-05-27 12:16:06,597.760009765625
2020-05-27 12:20:06,584.960021972656
2020-05-27 12:23:06,565.760009765625
2020-05-27 12:24:06,554.880004882812
2020-05-27 12:29:06,541.760009765625
2020-05-27 12:32:06,529.919982910156
2020-05-27 12:36:07,512.960021972656
2020-05-27 12:40:07,500.799987792969
2020-05-27 12:48:07,488.959991455078
2020-05-27 12:50:07,475.839996337891
2020-05-27 12:58:08,464.959991455078
2020-05-27 13:00:08,475.839996337891
2020-05-27 13:09:08,464.959991455078
2020-05-27 13:15:08,453.760009765625
2020-05-27 13:41:09,442.880004882812
2020-05-27 13:53:10,456.0
2020-05-27 13:59:10,442.880004882812
2020-05-27 14:05:10,456.0
2020-05-27 14:23:11,444.799987792969
2020-05-27 14:34:11,456.959991455078
2020-05-27 14:36:12,468.799987792969
2020-05-27 14:40:12,480.0
2020-05-27 14:43:12,490.880004882812
2020-05-27 14:48:12,507.839996337891
2020-05-27 14:51:12,520.960021972656
2020-05-27 14:53:12,536.0
2020-05-27 15:14:13,546.880004882812
2020-05-27 15:21:13,560.960021972656
2020-05-27 15:30:14,546.880004882812
2020-05-27 15:32:14,536.0
2020-05-27 15:33:14,523.840026855469
2020-05-27 15:35:14,509.760009765625
2020-05-27 15:49:14,494.720001220703
2020-05-27 15:53:14,508.799987792969
2020-05-27 15:56:15,523.840026855469
2020-05-27 16:04:15,538.880004882812
2020-05-27 16:06:15,555.840026855469
2020-05-27 16:26:16,541.760009765625
2020-05-27 16:29:16,528.960021972656
2020-05-27 16:31:16,515.840026855469
2020-05-27 16:43:16,501.760009765625
2020-05-27 16:48:17,485.760009765625
2020-05-27 16:58:17,473.920013427734
2020-05-27 17:24:08,462.720001220703
2020-05-27 17:55:39,450.880004882812
2020-05-27 18:43:41,461.760009765625
2020-05-27 18:57:41,472.0
2020-05-27 19:01:42,494.720001220703
2020-05-27 19:03:42,508.799987792969
2020-05-27 19:05:42,520.0
2020-05-27 19:06:42,534.719970703125
2020-05-27 19:13:42,517.760009765625
2020-05-27 19:20:42,528.0
2020-05-27 19:26:43,541.760009765625
2020-05-27 19:47:43,528.0
2020-05-27 19:50:43,516.799987792969
2020-05-27 20:06:44,504.959991455078
2020-05-27 20:10:44,489.920013427734
